,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
7785,-38.5886,49.2026,-82.838,-17.579866,46.09261,-32.968437,1671096563955.053
7786,-38.491,48.739,-82.3866,-17.579866,46.09261,-32.968437,1671096563970.6526
7787,-35.8558,50.068798,-80.8372,-17.579866,46.09261,-32.968437,1671096563986.2524
7788,-37.856598,49.6296,-82.423195,-17.579866,46.09261,-32.968437,1671096564001.8523
7789,-36.7464,49.715,-81.5204,-17.579866,46.09261,-32.968437,1671096564017.452
7790,-35.563,50.080997,-81.630196,-17.579866,46.09261,-32.968437,1671096564033.0518
7791,-35.5874,50.1908,-81.1178,-17.579866,46.09261,-32.968437,1671096564048.6514
7792,-37.9176,49.044,-82.8502,-17.579866,46.09261,-32.968437,1671096564064.2512
7793,-35.989998,50.02,-81.618,-17.579866,46.09261,-32.968437,1671096564079.8508
7794,-35.7338,49.995598,-81.1178,-17.579866,46.09261,-32.968437,1671096564095.4507
7795,-37.9542,49.7028,-81.496,-17.579866,46.09261,-32.968437,1671096564111.0505
7796,-36.5146,49.6784,-81.557,-17.579866,46.09261,-32.968437,1671096564126.6501
7797,-35.624,50.4226,-82.264595,-17.579866,46.09261,-32.968437,1671096564142.25
7798,-36.7464,49.6418,-81.069,-17.579866,46.09261,-32.968437,1671096564157.8496
7799,-37.8444,48.9464,-82.167,-17.579866,46.09261,-32.968437,1671096564173.4495
7800,-34.4284,49.9102,-80.1174,-17.579866,46.09261,-32.968437,1671096564189.049
7801,-36.3438,50.4348,-81.8986,-17.579866,46.09261,-32.968437,1671096564204.649
7802,-36.148598,50.1298,-80.702995,-17.579866,46.09261,-32.968437,1671096564220.2488
7803,-36.3316,50.007797,-82.0206,-17.579866,46.09261,-32.968437,1671096564235.8484
7804,-36.0876,50.1664,-81.2398,-17.579866,46.09261,-32.968437,1671096564251.4482
7805,-37.4052,48.861,-80.6298,-17.579866,46.09261,-32.968437,1671096564267.0479
7806,-37.7224,49.166,-81.2154,-17.579866,46.09261,-32.968437,1671096564282.6477
7807,-37.4052,49.1172,-80.6786,-17.579866,46.09261,-32.968437,1671096564298.2473
7808,-37.4174,49.4344,-81.8376,-17.579866,46.09261,-32.968437,1671096564313.8472
7809,-37.0148,49.593,-81.3496,-17.579866,46.09261,-32.968437,1671096564329.447
7810,-35.4044,50.1908,-80.7518,-17.579866,46.09261,-32.968437,1671096564345.0466
7811,-35.014,50.1786,-80.7518,-17.579866,46.09261,-32.968437,1671096564360.6465
7812,-36.2706,50.080997,-81.2642,-17.579866,46.09261,-32.968437,1671096564376.246
7813,-33.0864,51.2888,-80.947,-17.579866,46.09261,-32.968437,1671096564391.846
7814,-38.869198,49.4954,-86.2174,-17.579866,46.09261,-32.968437,1671096564407.4458
7815,-37.5272,49.0074,-80.8006,-17.579866,46.09261,-32.968437,1671096564423.0454
7816,-37.1368,50.154198,-81.2886,-17.579866,46.09261,-32.968437,1671096564438.6453
7817,-36.9904,49.5564,-82.1914,-17.579866,46.09261,-32.968437,1671096564454.2449
7818,-38.5886,49.3124,-81.788795,-17.579866,46.09261,-32.968437,1671096564469.8447
7819,-36.112,50.0932,-81.4472,-17.579866,46.09261,-32.968437,1671096564485.4443
7820,-37.8322,49.4954,-80.7762,-17.579866,46.09261,-32.968437,1671096564501.0442
7821,-35.197,50.227398,-81.8986,-17.579866,46.09261,-32.968437,1671096564516.644
7822,-36.075397,50.0932,-80.5688,-17.579866,46.09261,-32.968437,1671096564532.2437
7823,-36.5634,49.9712,-81.4228,-17.579866,46.09261,-32.968437,1671096564547.8435
7824,-35.319,50.4836,-81.2276,-17.579866,46.09261,-32.968437,1671096564563.443
7825,-37.1002,49.617397,-81.5814,-17.579866,46.09261,-32.968437,1671096564579.043
7826,-36.6366,49.8126,-81.8376,-17.579866,46.09261,-32.968437,1671096564594.6426
7827,-34.6114,49.7272,-81.0934,-17.579866,46.09261,-32.968437,1671096564610.2424
7828,-34.526,50.934998,-81.337395,-17.579866,46.09261,-32.968437,1671096564625.8423
7829,-36.9538,49.6296,-82.093796,-17.579866,46.09261,-32.968437,1671096564641.442
7830,-35.599598,49.690598,-81.007996,-17.579866,46.09261,-32.968437,1671096564657.0417
7831,-34.977398,49.7028,-81.8254,-17.579866,46.09261,-32.968437,1671096564672.6414
7832,-36.8928,49.458797,-80.9592,-17.579866,46.09261,-32.968437,1671096564688.2412
7833,-37.1124,49.690598,-82.581795,-17.579866,46.09261,-32.968437,1671096564703.8408
7834,-38.064,48.9708,-81.8986,-17.579866,46.09261,-32.968437,1671096564719.4407
7835,-37.4418,49.3612,-81.7278,-17.579866,46.09261,-32.968437,1671096564735.0405
7836,-37.1124,49.8004,-81.4106,-17.579866,46.09261,-32.968437,1671096564750.6401
7837,-37.087997,49.690598,-82.0328,-17.579866,46.09261,-32.968437,1671096564766.24
7838,-38.9058,49.617397,-82.252396,-17.579866,46.09261,-32.968437,1671096564781.8396
7839,-37.2222,49.9346,-81.5814,-17.579866,46.09261,-32.968437,1671096564797.4395
7840,-37.1124,49.8004,-81.630196,-17.579866,46.09261,-32.968437,1671096564813.039
7841,-34.404,50.1176,-81.2398,-17.579866,46.09261,-32.968437,1671096564828.639
7842,-35.6606,49.715,-80.9226,-17.579866,46.09261,-32.968437,1671096564844.2388
7843,-35.1238,50.239597,-80.3614,-17.579866,46.09261,-32.968437,1671096564859.8384
7844,-34.099,50.4958,-80.9226,-17.579866,46.09261,-32.968437,1671096564875.4382
7845,-32.1348,50.617798,-79.483,-17.579866,46.09261,-32.968437,1671096564891.0378
7846,-34.0624,50.569,-80.825,-17.579866,46.09261,-32.968437,1671096564906.6377
7847,-36.0266,49.7028,-81.6546,-17.579866,46.09261,-32.968437,1671096564922.2375
7848,-35.258,50.02,-81.4228,-17.579866,46.09261,-32.968437,1671096564937.8372
7849,-37.7956,49.2026,-81.13,-17.579866,46.09261,-32.968437,1671096564953.437
7850,-36.112,49.0928,-80.6786,-17.579866,46.09261,-32.968437,1671096564969.0366
7851,-34.440598,50.227398,-81.166595,-17.579866,46.09261,-32.968437,1671096564984.6365
7852,-39.7476,48.6536,-82.6916,-17.579866,46.09261,-32.968437,1671096565000.236
7853,-37.637,49.6418,-81.0812,-17.579866,46.09261,-32.968437,1671096565015.836
7854,-37.332,49.471,-81.935196,-17.579866,46.09261,-32.968437,1671096565031.4358
7855,-38.2104,49.3612,-82.6672,-17.579866,46.09261,-32.968437,1671096565047.0354
7856,-39.2962,48.9586,-82.093796,-17.579866,46.09261,-32.968437,1671096565062.6353
7857,-36.3926,49.5442,-81.3862,-17.579866,46.09261,-32.968437,1671096565078.2349
7858,-38.637398,49.5564,-82.9356,-17.579866,46.09261,-32.968437,1671096565093.8347
7859,-37.856598,49.373398,-82.264595,-17.579866,46.09261,-32.968437,1671096565109.4343
7860,-38.308,49.4344,-81.74,-17.579866,46.09261,-32.968437,1671096565125.0342
7861,-35.1482,49.7394,-80.3614,-17.579866,46.09261,-32.968437,1671096565140.634
7862,-37.637,49.2758,-81.9718,-17.579866,46.09261,-32.968437,1671096565156.2336
7863,-38.1372,49.5076,-82.3622,-17.579866,46.09261,-32.968437,1671096565171.8335
7864,-37.1856,49.654,-81.935196,-17.579866,46.09261,-32.968437,1671096565187.433
7865,-35.8924,50.068798,-81.5936,-17.579866,46.09261,-32.968437,1671096565203.033
7866,-36.6,49.6418,-81.471596,-17.579866,46.09261,-32.968437,1671096565218.6326
7867,-36.5878,49.6418,-81.1422,-17.579866,46.09261,-32.968437,1671096565234.2324
7868,-34.4894,49.7272,-81.8132,-17.579866,46.09261,-32.968437,1671096565249.8323
7869,-35.1116,50.1298,-80.8738,-17.579866,46.09261,-32.968437,1671096565265.432
7870,-36.4292,49.214798,-81.435,-17.579866,46.09261,-32.968437,1671096565281.0317
7871,-34.4162,49.6662,-79.849,-17.579866,46.09261,-32.968437,1671096565296.6313
7872,-32.183598,50.1054,-80.3492,-17.579866,46.09261,-32.968437,1671096565312.2312
7873,-33.55,49.959,-78.934,-17.579866,46.09261,-32.968437,1671096565327.8308
7874,-33.9526,50.2884,-79.763596,-17.579866,46.09261,-32.968437,1671096565343.4307
7875,-35.5386,49.898,-81.471596,-17.579866,46.09261,-32.968437,1671096565359.0305
7876,-35.3312,49.6662,-80.2882,-17.579866,46.09261,-32.968437,1671096565374.6301
7877,-31.781,50.8862,-79.129196,-17.579866,46.09261,-32.968437,1671096565390.23
7878,-35.7338,49.3612,-79.788,-17.579866,46.09261,-32.968437,1671096565405.8296
7879,-35.4288,49.8004,-80.0198,-17.579866,46.09261,-32.968437,1671096565421.4294
7880,-33.7696,49.8736,-79.617195,-17.579866,46.09261,-32.968437,1671096565437.0293
7881,-33.0864,50.0322,-80.1296,-17.579866,46.09261,-32.968437,1671096565452.629
7882,-34.9408,50.325,-80.337,-17.579866,46.09261,-32.968437,1671096565468.2288
7883,-34.586998,49.654,-79.9954,-17.579866,46.09261,-32.968437,1671096565483.8284
7884,-33.3792,50.776398,-79.727,-17.579866,46.09261,-32.968437,1671096565499.4282
7885,-35.5508,50.080997,-81.191,-17.579866,46.09261,-32.968437,1671096565515.0278
7886,-35.294598,50.239597,-80.3004,-17.579866,46.09261,-32.968437,1671096565530.6277
7887,-36.612198,49.373398,-79.5684,-17.579866,46.09261,-32.968437,1671096565546.2275
7888,-35.1848,50.0932,-80.5688,-17.579866,46.09261,-32.968437,1671096565561.8271
7889,-36.0266,49.6296,-81.1056,-17.579866,46.09261,-32.968437,1671096565577.427
7890,-37.0514,49.5198,-81.6668,-17.579866,46.09261,-32.968437,1671096565593.0266
7891,-34.281998,50.1054,-80.0076,-17.579866,46.09261,-32.968437,1671096565608.6265
7892,-33.0742,50.1786,-80.9104,-17.579866,46.09261,-32.968437,1671096565624.226
7893,-34.404,50.874,-81.947395,-17.579866,46.09261,-32.968437,1671096565639.826
7894,-37.6614,48.751198,-85.7538,-17.579866,46.09261,-32.968437,1671096565655.4258
7895,-35.3312,49.214798,-84.302,-17.579866,46.09261,-32.968437,1671096565671.0254
7896,-36.2462,49.2758,-85.2902,-17.579866,46.09261,-32.968437,1671096565686.6252
7897,-36.3316,48.556,-85.156,-17.579866,46.09261,-32.968437,1671096565702.2249
7898,-33.2572,50.2152,-79.8856,-17.579866,46.09261,-32.968437,1671096565717.8247
7899,-33.3792,50.7154,-79.056,-17.579866,46.09261,-32.968437,1671096565733.4243
7900,-32.2324,50.508,-79.153595,-17.579866,46.09261,-32.968437,1671096565749.0242
7901,-32.0616,50.5812,-79.458595,-17.579866,46.09261,-32.968437,1671096565764.624
7902,-35.9046,49.8614,-80.2638,-17.579866,46.09261,-32.968437,1671096565780.2236
7903,-36.1242,49.0196,-80.459,-17.579866,46.09261,-32.968437,1671096565795.8235
7904,-34.196598,50.459198,-81.0446,-17.579866,46.09261,-32.968437,1671096565811.423
7905,-35.989998,49.8126,-80.0564,-17.579866,46.09261,-32.968437,1671096565827.023
7906,-35.38,50.02,-80.5932,-17.579866,46.09261,-32.968437,1671096565842.6226
7907,-34.0624,50.752,-80.4224,-17.579866,46.09261,-32.968437,1671096565858.2224
7908,-32.7692,50.7276,-80.2028,-17.579866,46.09261,-32.968437,1671096565873.8223
7909,-34.9896,49.8614,-79.5928,-17.579866,46.09261,-32.968437,1671096565889.4219
7910,-35.6728,49.5808,-79.922195,-17.579866,46.09261,-32.968437,1671096565905.0217
7911,-33.3914,50.2762,-79.617195,-17.579866,46.09261,-32.968437,1671096565920.6213
7912,-32.696,50.813,-79.129196,-17.579866,46.09261,-32.968437,1671096565936.2212
7913,-34.526,50.1298,-80.3004,-17.579866,46.09261,-32.968437,1671096565951.821
7914,-34.1844,50.068798,-79.446396,-17.579866,46.09261,-32.968437,1671096565967.4207
7915,-33.818398,49.8004,-80.0442,-17.579866,46.09261,-32.968437,1671096565983.0205
7916,-38.3446,48.0924,-85.0218,-17.579866,46.09261,-32.968437,1671096565998.62
7917,-34.3064,49.8858,-79.1048,-17.579866,46.09261,-32.968437,1671096566014.22
7918,-32.3178,50.849598,-80.1174,-17.579866,46.09261,-32.968437,1671096566029.8196
7919,-36.0388,50.1786,-80.2516,-17.579866,46.09261,-32.968437,1671096566045.4194
7920,-35.4166,49.690598,-80.532196,-17.579866,46.09261,-32.968437,1671096566061.0193
7921,-34.4162,49.7394,-80.2882,-17.579866,46.09261,-32.968437,1671096566076.619
7922,-32.1226,50.6788,-79.922195,-17.579866,46.09261,-32.968437,1671096566092.2188
7923,-33.2084,50.3616,-79.909996,-17.579866,46.09261,-32.968437,1671096566107.8184
7924,-35.319,49.5564,-80.9104,-17.579866,46.09261,-32.968437,1671096566123.4182
7925,-35.1482,50.4836,-80.9714,-17.579866,46.09261,-32.968437,1671096566139.0178
7926,-35.0262,49.922398,-81.020195,-17.579866,46.09261,-32.968437,1671096566154.6177
7927,-34.5626,49.9834,-80.1662,-17.579866,46.09261,-32.968437,1671096566170.2175
7928,-34.1356,50.776398,-80.556595,-17.579866,46.09261,-32.968437,1671096566185.8171
7929,-34.513798,50.1908,-80.7396,-17.579866,46.09261,-32.968437,1671096566201.417
7930,-34.818798,49.7516,-80.2882,-17.579866,46.09261,-32.968437,1671096566217.0166
7931,-31.781,50.312798,-78.1288,-17.579866,46.09261,-32.968437,1671096566232.6165
7932,-31.8664,50.849598,-78.812,-17.579866,46.09261,-32.968437,1671096566248.216
7933,-33.1474,50.068798,-79.934395,-17.579866,46.09261,-32.968437,1671096566263.816
7934,-34.9896,49.6784,-80.092995,-17.579866,46.09261,-32.968437,1671096566279.4158
7935,-34.953,49.8858,-80.7884,-17.579866,46.09261,-32.968437,1671096566295.0154
7936,-34.904198,50.0322,-81.020195,-17.579866,46.09261,-32.968437,1671096566310.6152
7937,-34.4162,50.0322,-78.9462,-17.579866,46.09261,-32.968437,1671096566326.2148
7938,-33.0132,50.2518,-80.1662,-17.579866,46.09261,-32.968437,1671096566341.8147
7939,-35.807,49.471,-80.3614,-17.579866,46.09261,-32.968437,1671096566357.4143
7940,-34.440598,50.4104,-80.6664,-17.579866,46.09261,-32.968437,1671096566373.0142
7941,-32.7082,50.3738,-79.6782,-17.579866,46.09261,-32.968437,1671096566388.614
7942,-33.4768,50.1298,-80.3614,-17.579866,46.09261,-32.968437,1671096566404.2136
7943,-35.563,49.3978,-81.5814,-17.579866,46.09261,-32.968437,1671096566419.8135
7944,-34.9286,49.8248,-79.788,-17.579866,46.09261,-32.968437,1671096566435.413
7945,-33.964798,50.9716,-79.909996,-17.579866,46.09261,-32.968437,1671096566451.013
7946,-35.2458,50.203,-80.9226,-17.579866,46.09261,-32.968437,1671096566466.6128
7947,-33.916,50.617798,-79.4952,-17.579866,46.09261,-32.968437,1671096566482.2124
7948,-36.1974,49.6662,-79.751396,-17.579866,46.09261,-32.968437,1671096566497.8123
7949,-34.648,49.763798,-80.2516,-17.579866,46.09261,-32.968437,1671096566513.4119
7950,-35.197,49.849197,-80.5078,-17.579866,46.09261,-32.968437,1671096566529.0117
7951,-33.7208,50.1298,-78.689995,-17.579866,46.09261,-32.968437,1671096566544.6113
7952,-35.5752,50.1176,-80.227196,-17.579866,46.09261,-32.968437,1671096566560.2112
7953,-34.7334,49.9102,-79.544,-17.579866,46.09261,-32.968437,1671096566575.811
7954,-35.5142,50.080997,-80.532196,-17.579866,46.09261,-32.968437,1671096566591.4106
7955,-34.281998,50.0932,-80.227196,-17.579866,46.09261,-32.968437,1671096566607.0105
7956,-35.9778,49.959,-80.8372,-17.579866,46.09261,-32.968437,1671096566622.61
7957,-35.3556,49.2758,-79.666,-17.579866,46.09261,-32.968437,1671096566638.21
7958,-31.0856,51.362,-80.1418,-17.579866,46.09261,-32.968437,1671096566653.8096
7959,-35.258,50.203,-81.1422,-17.579866,46.09261,-32.968437,1671096566669.4094
7960,-35.6362,49.836998,-79.4342,-17.579866,46.09261,-32.968437,1671096566685.0093
7961,-32.720398,50.3006,-79.446396,-17.579866,46.09261,-32.968437,1671096566700.609
7962,-32.720398,50.629997,-80.0564,-17.579866,46.09261,-32.968437,1671096566716.2087
7963,-34.0624,50.4348,-79.604996,-17.579866,46.09261,-32.968437,1671096566731.8083
7964,-35.599598,49.617397,-80.556595,-17.579866,46.09261,-32.968437,1671096566747.4082
7965,-33.306,50.1298,-80.3126,-17.579866,46.09261,-32.968437,1671096566763.0078
7966,-35.1238,49.8858,-81.154396,-17.579866,46.09261,-32.968437,1671096566778.6077
7967,-38.564198,48.251,-85.8636,-17.579866,46.09261,-32.968437,1671096566794.2075
7968,-35.0262,49.0318,-85.156,-17.579866,46.09261,-32.968437,1671096566809.8071
7969,-38.3934,48.6902,-85.375595,-17.579866,46.09261,-32.968437,1671096566825.407
7970,-36.8684,48.824398,-84.9242,-17.579866,46.09261,-32.968437,1671096566841.0066
7971,-37.392998,48.617,-86.0832,-17.579866,46.09261,-32.968437,1671096566856.6064
7972,-31.500399,51.3864,-80.4712,-17.579866,46.09261,-32.968437,1671096566872.206
7973,-34.0868,50.1054,-79.5318,-17.579866,46.09261,-32.968437,1671096566887.806
7974,-34.3186,49.959,-79.775795,-17.579866,46.09261,-32.968437,1671096566903.4058
7975,-33.2816,50.8252,-79.5928,-17.579866,46.09261,-32.968437,1671096566919.0054
7976,-34.953,50.007797,-79.9466,-17.579866,46.09261,-32.968437,1671096566934.6052
7977,-34.7822,50.080997,-80.459,-17.579866,46.09261,-32.968437,1671096566950.2048
7978,-33.9892,50.0322,-80.2516,-17.579866,46.09261,-32.968437,1671096566965.8047
7979,-35.2214,50.02,-80.7762,-17.579866,46.09261,-32.968437,1671096566981.4043
7980,-35.075,49.6418,-85.6196,-17.579866,46.09261,-32.968437,1671096566997.0042
7981,-31.9152,50.703197,-78.9096,-17.579866,46.09261,-32.968437,1671096567012.604
7982,-32.6228,50.9106,-80.3248,-17.579866,46.09261,-32.968437,1671096567028.2036
7983,-34.0624,49.9346,-79.2756,-17.579866,46.09261,-32.968437,1671096567043.8035
7984,-37.941998,48.4584,-86.193,-17.579866,46.09261,-32.968437,1671096567059.403
7985,-34.440598,49.593,-79.727,-17.579866,46.09261,-32.968437,1671096567075.003
7986,-34.709,49.8004,-80.0564,-17.579866,46.09261,-32.968437,1671096567090.6028
7987,-35.2702,50.0566,-80.1418,-17.579866,46.09261,-32.968437,1671096567106.2024
7988,-33.245,50.459198,-79.727,-17.579866,46.09261,-32.968437,1671096567121.8022
7989,-36.4414,49.1904,-79.5928,-17.579866,46.09261,-32.968437,1671096567137.4019
7990,-35.2702,49.8126,-79.9832,-17.579866,46.09261,-32.968437,1671096567153.0017
7991,-33.427998,50.3372,-81.0446,-17.579866,46.09261,-32.968437,1671096567168.6013
7992,-33.7574,50.080997,-81.069,-17.579866,46.09261,-32.968437,1671096567184.2012
7993,-34.3308,50.02,-80.764,-17.579866,46.09261,-32.968437,1671096567199.801
7994,-33.964798,50.2884,-79.8612,-17.579866,46.09261,-32.968437,1671096567215.4006
7995,-34.77,49.836998,-79.8612,-17.579866,46.09261,-32.968437,1671096567231.0005
7996,-35.453197,50.3616,-81.4472,-17.579866,46.09261,-32.968437,1671096567246.6
7997,-35.1726,50.1054,-80.1296,-17.579866,46.09261,-32.968437,1671096567262.2
7998,-32.9156,50.3006,-79.934395,-17.579866,46.09261,-32.968437,1671096567277.7996
7999,-32.488598,50.398197,-78.4338,-17.579866,46.09261,-32.968437,1671096567293.3994
8000,-33.732998,50.1908,-79.361,-17.579866,46.09261,-32.968437,1671096567308.9993
8001,-32.8912,50.4348,-80.6054,-17.579866,46.09261,-32.968437,1671096567324.5989
8002,-30.841599,50.9594,-78.689995,-17.579866,46.09261,-32.968437,1671096567340.1987
8003,-32.3788,50.752,-78.7022,-17.579866,46.09261,-32.968437,1671096567355.7983
8004,-32.269,50.312798,-80.3126,-17.579866,46.09261,-32.968437,1671096567371.3982
8005,-31.0978,50.3006,-79.153595,-17.579866,46.09261,-32.968437,1671096567386.9978
8006,-33.2328,50.398197,-78.848595,-17.579866,46.09261,-32.968437,1671096567402.5977
8007,-34.648,50.264,-80.459,-17.579866,46.09261,-32.968437,1671096567418.1975
8008,-30.255999,51.2034,-78.055595,-17.579866,46.09261,-32.968437,1671096567433.797
8009,-34.7578,49.654,-80.1418,-17.579866,46.09261,-32.968437,1671096567449.397
8010,-33.001,50.8008,-78.7632,-17.579866,46.09261,-32.968437,1671096567464.9966
8011,-33.855,49.763798,-78.8608,-17.579866,46.09261,-32.968437,1671096567480.5964
8012,-32.7082,50.1908,-79.9588,-17.579866,46.09261,-32.968437,1671096567496.196
8013,-33.9404,50.1176,-79.8246,-17.579866,46.09261,-32.968437,1671096567511.796
8014,-33.2572,50.8252,-79.2634,-17.579866,46.09261,-32.968437,1671096567527.3958
8015,-34.208797,50.2518,-79.5928,-17.579866,46.09261,-32.968437,1671096567542.9954
8016,-35.1848,50.1664,-81.007996,-17.579866,46.09261,-32.968437,1671096567558.5952
8017,-34.099,50.861797,-80.1296,-17.579866,46.09261,-32.968437,1671096567574.1948
8018,-32.8912,50.8008,-79.934395,-17.579866,46.09261,-32.968437,1671096567589.7947
8019,-31.963999,50.874,-79.4952,-17.579866,46.09261,-32.968437,1671096567605.3945
8020,-32.3666,50.8862,-79.7026,-17.579866,46.09261,-32.968437,1671096567620.9941
8021,-34.0624,50.2518,-80.1052,-17.579866,46.09261,-32.968437,1671096567636.594
8022,-32.7814,50.1664,-79.544,-17.579866,46.09261,-32.968437,1671096567652.1936
8023,-30.8172,51.166798,-79.7026,-17.579866,46.09261,-32.968437,1671096567667.7935
8024,-33.5988,50.203,-79.971,-17.579866,46.09261,-32.968437,1671096567683.393
8025,-32.1714,50.544598,-79.8002,-17.579866,46.09261,-32.968437,1671096567698.993
8026,-34.4772,49.9468,-79.8124,-17.579866,46.09261,-32.968437,1671096567714.5928
8027,-34.038,50.007797,-79.3854,-17.579866,46.09261,-32.968437,1671096567730.1924
8028,-30.9636,50.776398,-78.141,-17.579866,46.09261,-32.968437,1671096567745.7922
8029,-34.2942,49.849197,-80.2882,-17.579866,46.09261,-32.968437,1671096567761.3918
