,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
3265,-42.602398,47.336,-87.6448,-17.579866,46.09261,-32.968437,1671096494118.9065
3266,-44.2616,46.2746,-87.400795,-17.579866,46.09261,-32.968437,1671096494134.713
3267,-41.052998,47.2872,-86.8152,-17.579866,46.09261,-32.968437,1671096494150.5193
3268,-40.503998,47.189598,-84.4972,-17.579866,46.09261,-32.968437,1671096494166.3257
3269,-41.675198,47.2506,-83.936,-17.579866,46.09261,-32.968437,1671096494182.132
3270,-35.9412,50.5934,-81.618,-17.579866,46.09261,-32.968437,1671096494197.9385
3271,-41.6386,47.397,-84.277596,-17.579866,46.09261,-32.968437,1671096494213.7449
3272,-41.675198,47.518997,-86.376,-17.579866,46.09261,-32.968437,1671096494229.5513
3273,-40.894398,48.0192,-85.534195,-17.579866,46.09261,-32.968437,1671096494245.3577
3274,-40.7602,47.360397,-82.5452,-17.579866,46.09261,-32.968437,1671096494261.164
3275,-39.7598,49.2636,-82.398796,-17.579866,46.09261,-32.968437,1671096494276.9705
3276,-46.0794,45.8354,-88.4012,-17.579866,46.09261,-32.968437,1671096494292.7769
3277,-41.516598,48.4096,-88.157196,-17.579866,46.09261,-32.968437,1671096494308.5833
3278,-49.7882,45.7866,-89.8652,-17.579866,46.09261,-32.968437,1671096494324.3896
3279,-45.6036,46.8236,-87.3154,-17.579866,46.09261,-32.968437,1671096494340.196
3280,-46.055,47.153,-89.4504,-17.579866,46.09261,-32.968437,1671096494356.0024
3281,-47.4702,46.0672,-89.0234,-17.579866,46.09261,-32.968437,1671096494371.8088
3282,-44.4568,46.8724,-87.3642,-17.579866,46.09261,-32.968437,1671096494387.6152
3283,-48.446198,46.7748,-89.2064,-17.579866,46.09261,-32.968437,1671096494403.4216
3284,-41.7118,48.5804,-82.6184,-17.579866,46.09261,-32.968437,1671096494419.228
3285,-41.0286,48.5682,-83.5334,-17.579866,46.09261,-32.968437,1671096494435.0344
3286,-36.9416,49.3124,-81.154396,-17.579866,46.09261,-32.968437,1671096494450.8408
3287,-36.8684,49.7028,-80.7884,-17.579866,46.09261,-32.968437,1671096494466.6472
3288,-41.2238,48.7146,-81.6668,-17.579866,46.09261,-32.968437,1671096494482.4536
3289,-36.8074,48.861,-79.7148,-17.579866,46.09261,-32.968437,1671096494498.26
3290,-41.748398,47.433598,-87.4618,-17.579866,46.09261,-32.968437,1671096494514.0667
3291,-39.8696,48.9708,-82.35,-17.579866,46.09261,-32.968437,1671096494529.873
3292,-47.2628,46.4454,-87.2178,-17.579866,46.09261,-32.968437,1671096494545.6794
3293,-41.992397,47.4702,-81.788795,-17.579866,46.09261,-32.968437,1671096494561.4858
3294,-38.613,49.2392,-81.6668,-17.579866,46.09261,-32.968437,1671096494577.2922
3295,-39.6012,48.7024,-81.471596,-17.579866,46.09261,-32.968437,1671096494593.0986
3296,-40.7724,47.518997,-85.9368,-17.579866,46.09261,-32.968437,1671096494608.905
3297,-39.833,48.214397,-84.8754,-17.579866,46.09261,-32.968437,1671096494624.7114
3298,-38.7594,48.8122,-81.6058,-17.579866,46.09261,-32.968437,1671096494640.5178
3299,-36.7586,49.8858,-81.557,-17.579866,46.09261,-32.968437,1671096494656.3242
3300,-37.2222,49.8004,-80.2516,-17.579866,46.09261,-32.968437,1671096494672.1306
3301,-38.8814,49.0074,-82.3256,-17.579866,46.09261,-32.968437,1671096494687.937
3302,-39.9062,48.3974,-82.3378,-17.579866,46.09261,-32.968437,1671096494703.7434
3303,-38.7838,48.8,-82.1548,-17.579866,46.09261,-32.968437,1671096494719.5498
3304,-38.0762,49.153797,-81.7278,-17.579866,46.09261,-32.968437,1671096494735.3562
3305,-38.125,48.9464,-81.0446,-17.579866,46.09261,-32.968437,1671096494751.1626
3306,-36.307198,49.5808,-81.5936,-17.579866,46.09261,-32.968437,1671096494766.969
3307,-38.613,48.995197,-81.7156,-17.579866,46.09261,-32.968437,1671096494782.7754
3308,-37.3808,48.982998,-79.2512,-17.579866,46.09261,-32.968437,1671096494798.5818
3309,-38.015198,49.0562,-81.252,-17.579866,46.09261,-32.968437,1671096494814.3882
3310,-38.5886,48.995197,-81.178795,-17.579866,46.09261,-32.968437,1671096494830.1946
3311,-37.0392,48.9586,-80.337,-17.579866,46.09261,-32.968437,1671096494846.001
3312,-38.2958,48.9342,-81.3008,-17.579866,46.09261,-32.968437,1671096494861.8074
3313,-37.576,49.2392,-82.167,-17.579866,46.09261,-32.968437,1671096494877.6138
3314,-36.9172,49.6296,-81.1056,-17.579866,46.09261,-32.968437,1671096494893.4202
3315,-36.173,49.4954,-79.7026,-17.579866,46.09261,-32.968437,1671096494909.2266
3316,-35.38,50.02,-80.4834,-17.579866,46.09261,-32.968437,1671096494925.033
3317,-34.5626,49.8004,-80.4468,-17.579866,46.09261,-32.968437,1671096494940.8394
3318,-36.465797,49.0562,-79.0316,-17.579866,46.09261,-32.968437,1671096494956.6458
3319,-35.3068,50.0932,-79.617195,-17.579866,46.09261,-32.968437,1671096494972.4521
3320,-38.552,48.751198,-85.7538,-17.579866,46.09261,-32.968437,1671096494988.2585
3321,-43.151398,46.494198,-87.8156,-17.579866,46.09261,-32.968437,1671096495004.065
3322,-37.4784,49.141598,-80.9226,-17.579866,46.09261,-32.968437,1671096495019.8713
3323,-35.8558,49.4344,-79.3976,-17.579866,46.09261,-32.968437,1671096495035.6777
3324,-36.8806,49.385597,-80.1784,-17.579866,46.09261,-32.968437,1671096495051.4841
3325,-36.3682,49.6662,-79.8978,-17.579866,46.09261,-32.968437,1671096495067.2905
3326,-38.491,48.922,-81.9962,-17.579866,46.09261,-32.968437,1671096495083.0972
3327,-42.211998,47.4214,-86.8152,-17.579866,46.09261,-32.968437,1671096495098.9036
3328,-39.0034,48.4706,-82.777,-17.579866,46.09261,-32.968437,1671096495114.71
3329,-40.0648,48.824398,-82.1548,-17.579866,46.09261,-32.968437,1671096495130.5164
3330,-39.186398,48.824398,-82.1426,-17.579866,46.09261,-32.968437,1671096495146.3228
3331,-38.613,49.2392,-81.776596,-17.579866,46.09261,-32.968437,1671096495162.1292
3332,-44.2128,47.043198,-88.8526,-17.579866,46.09261,-32.968437,1671096495177.9355
3333,-40.272198,48.1778,-81.4106,-17.579866,46.09261,-32.968437,1671096495193.742
3334,-41.1018,48.2754,-82.838,-17.579866,46.09261,-32.968437,1671096495209.5483
3335,-39.162,48.824398,-81.8254,-17.579866,46.09261,-32.968437,1671096495225.3547
3336,-37.515,48.824398,-80.9714,-17.579866,46.09261,-32.968437,1671096495241.1611
3337,-40.992,47.823997,-82.167,-17.579866,46.09261,-32.968437,1671096495256.9675
3338,-45.798798,46.5186,-89.4626,-17.579866,46.09261,-32.968437,1671096495272.774
3339,-39.967197,48.434,-82.264595,-17.579866,46.09261,-32.968437,1671096495288.5803
3340,-41.7972,48.287598,-82.252396,-17.579866,46.09261,-32.968437,1671096495304.3867
3341,-40.5162,48.128998,-81.252,-17.579866,46.09261,-32.968437,1671096495320.193
3342,-39.9794,48.617,-82.1914,-17.579866,46.09261,-32.968437,1671096495335.9995
3343,-40.6992,47.946,-82.1182,-17.579866,46.09261,-32.968437,1671096495351.806
3344,-39.223,49.105,-81.788795,-17.579866,46.09261,-32.968437,1671096495367.6123
3345,-40.662598,48.2632,-81.8498,-17.579866,46.09261,-32.968437,1671096495383.4187
3346,-41.9558,47.9216,-82.9722,-17.579866,46.09261,-32.968437,1671096495399.225
3347,-42.3096,47.9338,-85.5464,-17.579866,46.09261,-32.968437,1671096495415.0315
3348,-37.5882,48.922,-81.557,-17.579866,46.09261,-32.968437,1671096495430.838
3349,-39.162,49.0074,-81.325195,-17.579866,46.09261,-32.968437,1671096495446.6443
3350,-38.8204,49.0928,-81.471596,-17.579866,46.09261,-32.968437,1671096495462.4507
3351,-36.722,49.2636,-79.141396,-17.579866,46.09261,-32.968437,1671096495478.257
3352,-38.7838,48.8,-82.045,-17.579866,46.09261,-32.968437,1671096495494.0635
3353,-41.724,48.5804,-82.9478,-17.579866,46.09261,-32.968437,1671096495509.8699
3354,-38.5886,48.7024,-82.398796,-17.579866,46.09261,-32.968437,1671096495525.6763
3355,-38.5154,49.105,-82.1548,-17.579866,46.09261,-32.968437,1671096495541.4827
3356,-40.382,48.0192,-82.8136,-17.579866,46.09261,-32.968437,1671096495557.289
3357,-37.1124,48.9342,-82.093796,-17.579866,46.09261,-32.968437,1671096495573.0955
3358,-39.0766,49.1172,-82.1914,-17.579866,46.09261,-32.968437,1671096495588.9019
3359,-38.979,48.7268,-82.398796,-17.579866,46.09261,-32.968437,1671096495604.7083
3360,-39.6134,49.2026,-82.1304,-17.579866,46.09261,-32.968437,1671096495620.5146
3361,-40.0892,48.751198,-82.1426,-17.579866,46.09261,-32.968437,1671096495636.321
3362,-40.2844,48.1778,-81.8498,-17.579866,46.09261,-32.968437,1671096495652.1277
3363,-38.564198,48.519398,-82.3622,-17.579866,46.09261,-32.968437,1671096495667.934
3364,-38.2226,49.226997,-81.776596,-17.579866,46.09261,-32.968437,1671096495683.7405
3365,-38.9302,48.9342,-82.9722,-17.579866,46.09261,-32.968437,1671096495699.5469
3366,-44.090797,46.5918,-88.0718,-17.579866,46.09261,-32.968437,1671096495715.3533
3367,-39.6988,47.592197,-86.2174,-17.579866,46.09261,-32.968437,1671096495731.1597
3368,-35.0262,49.531998,-79.6416,-17.579866,46.09261,-32.968437,1671096495746.966
3369,-38.795998,49.0074,-84.0336,-17.579866,46.09261,-32.968437,1671096495762.7725
3370,-36.6366,49.1172,-79.9588,-17.579866,46.09261,-32.968437,1671096495778.5789
3371,-34.77,49.5198,-79.141396,-17.579866,46.09261,-32.968437,1671096495794.3853
3372,-38.3812,49.141598,-81.154396,-17.579866,46.09261,-32.968437,1671096495810.1917
3373,-37.5272,49.300198,-79.458595,-17.579866,46.09261,-32.968437,1671096495825.998
3374,-35.3312,49.2392,-80.4102,-17.579866,46.09261,-32.968437,1671096495841.8044
3375,-36.9172,49.6296,-81.325195,-17.579866,46.09261,-32.968437,1671096495857.6108
3376,-37.1002,50.1176,-82.0206,-17.579866,46.09261,-32.968437,1671096495873.4172
3377,-40.198997,48.141197,-87.1202,-17.579866,46.09261,-32.968437,1671096495889.2236
3378,-34.8676,49.605198,-80.4834,-17.579866,46.09261,-32.968437,1671096495905.03
3379,-37.1856,49.3978,-81.8864,-17.579866,46.09261,-32.968437,1671096495920.8364
3380,-36.3316,49.373398,-80.4712,-17.579866,46.09261,-32.968437,1671096495936.6428
3381,-35.9046,49.471,-78.873,-17.579866,46.09261,-32.968437,1671096495952.4492
3382,-37.759,49.349,-81.471596,-17.579866,46.09261,-32.968437,1671096495968.2556
3383,-37.7956,48.8854,-80.6298,-17.579866,46.09261,-32.968437,1671096495984.062
3384,-39.344997,47.9338,-86.4248,-17.579866,46.09261,-32.968437,1671096495999.8684
3385,-38.308,48.4828,-79.5806,-17.579866,46.09261,-32.968437,1671096496015.6748
3386,-40.9554,47.6898,-86.0222,-17.579866,46.09261,-32.968437,1671096496031.4812
3387,-38.2958,47.8728,-85.826996,-17.579866,46.09261,-32.968437,1671096496047.2876
3388,-36.075397,49.4832,-81.0812,-17.579866,46.09261,-32.968437,1671096496063.094
3389,-38.1616,48.6414,-83.2528,-17.579866,46.09261,-32.968437,1671096496078.9004
3390,-38.5886,48.434,-85.8026,-17.579866,46.09261,-32.968437,1671096496094.7068
3391,-37.710197,49.3612,-80.6054,-17.579866,46.09261,-32.968437,1671096496110.5132
3392,-36.5146,49.7882,-80.8372,-17.579866,46.09261,-32.968437,1671096496126.3196
3393,-35.989998,49.4344,-78.7754,-17.579866,46.09261,-32.968437,1671096496142.126
3394,-37.161198,48.592598,-80.1784,-17.579866,46.09261,-32.968437,1671096496157.9324
3395,-37.7468,48.6414,-79.3732,-17.579866,46.09261,-32.968437,1671096496173.7388
3396,-36.7098,49.214798,-80.532196,-17.579866,46.09261,-32.968437,1671096496189.5452
3397,-37.8322,49.2392,-80.385796,-17.579866,46.09261,-32.968437,1671096496205.3516
3398,-34.5382,49.2392,-79.129196,-17.579866,46.09261,-32.968437,1671096496221.158
3399,-35.9046,49.3612,-79.8246,-17.579866,46.09261,-32.968437,1671096496236.9646
3400,-35.7094,49.617397,-79.287796,-17.579866,46.09261,-32.968437,1671096496252.771
3401,-35.5752,49.9346,-80.7396,-17.579866,46.09261,-32.968437,1671096496268.5774
3402,-34.0136,49.8248,-79.239,-17.579866,46.09261,-32.968437,1671096496284.3838
3403,-33.891598,49.9468,-79.117,-17.579866,46.09261,-32.968437,1671096496300.1902
3404,-36.051,49.2392,-80.4834,-17.579866,46.09261,-32.968437,1671096496315.9966
3405,-35.7338,49.1782,-80.1784,-17.579866,46.09261,-32.968437,1671096496331.803
3406,-35.3434,49.349,-79.8978,-17.579866,46.09261,-32.968437,1671096496347.6094
3407,-32.3666,50.080997,-78.5558,-17.579866,46.09261,-32.968437,1671096496363.4158
3408,-35.075,49.3246,-79.178,-17.579866,46.09261,-32.968437,1671096496379.2222
3409,-35.1238,49.922398,-79.5318,-17.579866,46.09261,-32.968437,1671096496395.0286
3410,-35.2702,49.385597,-80.2028,-17.579866,46.09261,-32.968437,1671096496410.835
3411,-36.7586,48.9342,-79.3976,-17.579866,46.09261,-32.968437,1671096496426.6414
3412,-37.624798,49.5808,-80.3004,-17.579866,46.09261,-32.968437,1671096496442.4478
3413,-36.173,49.373398,-80.544395,-17.579866,46.09261,-32.968437,1671096496458.2542
3414,-35.453197,49.4832,-79.849,-17.579866,46.09261,-32.968437,1671096496474.0605
3415,-36.307198,49.2636,-80.9836,-17.579866,46.09261,-32.968437,1671096496489.867
3416,-36.063198,49.959,-79.129196,-17.579866,46.09261,-32.968437,1671096496505.6733
3417,-35.1116,49.7882,-78.201996,-17.579866,46.09261,-32.968437,1671096496521.4797
3418,-34.404,49.4832,-79.8002,-17.579866,46.09261,-32.968437,1671096496537.2861
3419,-33.245,49.7882,-79.788,-17.579866,46.09261,-32.968437,1671096496553.0925
3420,-34.7822,49.763798,-79.6294,-17.579866,46.09261,-32.968437,1671096496568.899
3421,-36.5146,49.044,-80.227196,-17.579866,46.09261,-32.968437,1671096496584.7053
3422,-34.281998,50.1664,-80.7884,-17.579866,46.09261,-32.968437,1671096496600.5117
3423,-36.6488,48.995197,-81.1178,-17.579866,46.09261,-32.968437,1671096496616.318
3424,-35.8924,49.4344,-80.0564,-17.579866,46.09261,-32.968437,1671096496632.1245
3425,-33.732998,50.447,-79.7392,-17.579866,46.09261,-32.968437,1671096496647.931
3426,-35.9534,49.214798,-79.909996,-17.579866,46.09261,-32.968437,1671096496663.7373
3427,-36.2096,49.605198,-79.4098,-17.579866,46.09261,-32.968437,1671096496679.5437
3428,-34.3186,49.775997,-80.276,-17.579866,46.09261,-32.968437,1671096496695.35
3429,-33.427998,50.068798,-78.7144,-17.579866,46.09261,-32.968437,1671096496711.1565
3430,-35.6606,49.153797,-80.0442,-17.579866,46.09261,-32.968437,1671096496726.963
3431,-34.5626,49.9834,-80.1662,-17.579866,46.09261,-32.968437,1671096496742.7693
3432,-35.3312,49.715,-78.7876,-17.579866,46.09261,-32.968437,1671096496758.5757
3433,-35.6606,49.763798,-79.422,-17.579866,46.09261,-32.968437,1671096496774.382
3434,-34.892,49.715,-79.8612,-17.579866,46.09261,-32.968437,1671096496790.1885
3435,-33.367,50.4226,-80.1784,-17.579866,46.09261,-32.968437,1671096496805.995
3436,-34.6358,50.3738,-79.4098,-17.579866,46.09261,-32.968437,1671096496821.8015
3437,-35.6362,49.7272,-80.3736,-17.579866,46.09261,-32.968437,1671096496837.608
3438,-32.2934,50.0444,-78.6412,-17.579866,46.09261,-32.968437,1671096496853.4143
3439,-32.208,50.264,-78.3362,-17.579866,46.09261,-32.968437,1671096496869.2207
3440,-34.709,49.6662,-78.9462,-17.579866,46.09261,-32.968437,1671096496885.027
3441,-35.3068,49.4222,-79.5806,-17.579866,46.09261,-32.968437,1671096496900.8335
3442,-35.5752,49.1172,-79.5806,-17.579866,46.09261,-32.968437,1671096496916.64
3443,-35.9656,49.0806,-78.9096,-17.579866,46.09261,-32.968437,1671096496932.4463
3444,-36.5634,49.214798,-80.9348,-17.579866,46.09261,-32.968437,1671096496948.2527
3445,-34.0014,49.5808,-78.6412,-17.579866,46.09261,-32.968437,1671096496964.059
3446,-35.4776,49.166,-79.458595,-17.579866,46.09261,-32.968437,1671096496979.8655
3447,-35.6972,49.2636,-79.971,-17.579866,46.09261,-32.968437,1671096496995.6719
3448,-34.4528,49.5198,-79.4952,-17.579866,46.09261,-32.968437,1671096497011.4783
3449,-35.3068,49.349,-79.0194,-17.579866,46.09261,-32.968437,1671096497027.2847
3450,-35.7216,49.1172,-79.287796,-17.579866,46.09261,-32.968437,1671096497043.091
3451,-35.1116,49.7516,-79.7148,-17.579866,46.09261,-32.968437,1671096497058.8975
3452,-36.5268,49.153797,-79.604996,-17.579866,46.09261,-32.968437,1671096497074.7039
3453,-37.4174,49.1172,-81.007996,-17.579866,46.09261,-32.968437,1671096497090.5103
3454,-35.0994,50.312798,-80.154,-17.579866,46.09261,-32.968437,1671096497106.3167
3455,-35.5508,49.690598,-79.909996,-17.579866,46.09261,-32.968437,1671096497122.123
3456,-32.8424,49.9468,-79.178,-17.579866,46.09261,-32.968437,1671096497137.9294
3457,-34.3308,49.995598,-78.5924,-17.579866,46.09261,-32.968437,1671096497153.7358
3458,-33.964798,50.3372,-78.4704,-17.579866,46.09261,-32.968437,1671096497169.5422
3459,-32.415398,50.6788,-79.129196,-17.579866,46.09261,-32.968437,1671096497185.3486
3460,-35.2824,49.6784,-79.1902,-17.579866,46.09261,-32.968437,1671096497201.155
3461,-35.0018,50.0444,-79.422,-17.579866,46.09261,-32.968437,1671096497216.9614
3462,-35.746,49.7272,-79.2146,-17.579866,46.09261,-32.968437,1671096497232.7678
3463,-35.367798,49.995598,-78.1044,-17.579866,46.09261,-32.968437,1671096497248.5742
3464,-34.6236,49.7028,-79.0316,-17.579866,46.09261,-32.968437,1671096497264.3806
3465,-34.9896,49.7882,-79.0438,-17.579866,46.09261,-32.968437,1671096497280.187
3466,-37.3686,49.5076,-81.191,-17.579866,46.09261,-32.968437,1671096497295.9934
3467,-34.9896,49.605198,-79.4342,-17.579866,46.09261,-32.968437,1671096497311.7998
3468,-35.502,49.836998,-79.934395,-17.579866,46.09261,-32.968437,1671096497327.6062
3469,-33.6964,50.5202,-79.312195,-17.579866,46.09261,-32.968437,1671096497343.4126
3470,-34.9286,49.6418,-80.1784,-17.579866,46.09261,-32.968437,1671096497359.219
3471,-34.4284,49.775997,-79.0072,-17.579866,46.09261,-32.968437,1671096497375.0256
3472,-35.5142,49.385597,-78.5436,-17.579866,46.09261,-32.968437,1671096497390.832
3473,-36.9172,49.3124,-80.4956,-17.579866,46.09261,-32.968437,1671096497406.6384
3474,-35.3312,50.2762,-79.775795,-17.579866,46.09261,-32.968437,1671096497422.4448
3475,-35.4776,49.775997,-79.056,-17.579866,46.09261,-32.968437,1671096497438.2512
3476,-32.952198,50.154198,-79.8002,-17.579866,46.09261,-32.968437,1671096497454.0576
3477,-35.1726,49.849197,-80.068596,-17.579866,46.09261,-32.968437,1671096497469.864
3478,-35.0018,49.605198,-79.6538,-17.579866,46.09261,-32.968437,1671096497485.6704
3479,-34.1722,49.959,-80.1662,-17.579866,46.09261,-32.968437,1671096497501.4768
3480,-33.062,50.227398,-79.0804,-17.579866,46.09261,-32.968437,1671096497517.2832
3481,-35.1116,49.7516,-79.7148,-17.579866,46.09261,-32.968437,1671096497533.0896
3482,-35.0018,49.7882,-79.3732,-17.579866,46.09261,-32.968437,1671096497548.896
3483,-36.075397,49.105,-79.7026,-17.579866,46.09261,-32.968437,1671096497564.7024
3484,-35.9046,49.044,-79.2146,-17.579866,46.09261,-32.968437,1671096497580.5088
3485,-33.0254,49.8004,-78.446,-17.579866,46.09261,-32.968437,1671096497596.3152
3486,-36.478,49.373398,-80.1906,-17.579866,46.09261,-32.968437,1671096497612.1216
3487,-34.7822,49.2636,-79.1902,-17.579866,46.09261,-32.968437,1671096497627.928
3488,-35.0872,49.6418,-80.0076,-17.579866,46.09261,-32.968437,1671096497643.7344
3489,-36.221798,48.982998,-80.3614,-17.579866,46.09261,-32.968437,1671096497659.5408
3490,-34.9652,50.1176,-79.3244,-17.579866,46.09261,-32.968437,1671096497675.3472
3491,-33.1474,50.007797,-79.1658,-17.579866,46.09261,-32.968437,1671096497691.1536
3492,-34.440598,49.849197,-79.775795,-17.579866,46.09261,-32.968437,1671096497706.96
3493,-32.9278,50.6544,-79.470795,-17.579866,46.09261,-32.968437,1671096497722.7664
3494,-33.5988,49.922398,-77.8604,-17.579866,46.09261,-32.968437,1671096497738.5728
3495,-34.9896,49.8614,-79.483,-17.579866,46.09261,-32.968437,1671096497754.3792
3496,-33.2328,50.1054,-80.1784,-17.579866,46.09261,-32.968437,1671096497770.1855
3497,-35.0872,50.4958,-79.6538,-17.579866,46.09261,-32.968437,1671096497785.992
3498,-36.4414,49.3368,-80.8128,-17.579866,46.09261,-32.968437,1671096497801.7983
3499,-33.3792,49.959,-78.568,-17.579866,46.09261,-32.968437,1671096497817.6047
3500,-34.4772,49.458797,-79.2634,-17.579866,46.09261,-32.968437,1671096497833.4111
3501,-34.5992,49.9468,-78.873,-17.579866,46.09261,-32.968437,1671096497849.2175
3502,-35.2702,49.5564,-79.8124,-17.579866,46.09261,-32.968437,1671096497865.024
3503,-35.209198,48.9586,-79.129196,-17.579866,46.09261,-32.968437,1671096497880.8303
3504,-35.624,50.0444,-80.764,-17.579866,46.09261,-32.968437,1671096497896.6367
3505,-35.2824,49.8126,-80.4102,-17.579866,46.09261,-32.968437,1671096497912.443
3506,-33.2816,50.6422,-79.9832,-17.579866,46.09261,-32.968437,1671096497928.2495
3507,-36.2462,49.2758,-79.5684,-17.579866,46.09261,-32.968437,1671096497944.056
3508,-35.4166,49.446598,-80.581,-17.579866,46.09261,-32.968437,1671096497959.8625
